NR2E1_	125	6	108495937	6711	CG	0.25	0.4	0.333333333	0.095238095	0.1875	0.453125	0.222222222	0.351351351	0.431372549	0.559322034	0.487179487	0.342105263	0.510638298	0.296296296	0.46875	0.125	0.083333333	0.264705882	0.225806452	0.694444444	0.266666667	0.627118644	0.409090909	0.333333333	0.05	0.413793103	0.444444444	0	0.302325581	0.48	0.533333333	0.215686275	0.65625	0.261904762	0.566666667	0.4	0.384615385	0.257142857	0.733333333	0.619047619	0.43902439	0.114285714	0.1875	0.28125	0.319148936	0.260869565	0.3125	0.735849057	0.230769231	0.441176471	0.514285714	0.277777778	0.621621622	0.432432432	0.342105263	0.46875	0.135135135	0.294117647	0.523809524	0.608695652	0.357142857	0.307692308	0.347826087	0.323529412	0.368421053	0.176470588	0.428571429	0.458333333	0.172413793	0.148148148	0.5	0.42	0.379310345	0.3125	0.25	0.305555556	0.294117647	0.574074074	0.2	0.722222222	0.166666667	0.6	0.196078431	0.5	0.322580645	0.707692308	0.257142857	0.428571429	0.351351351	0.434782609	0.379310345	0.302325581	0.677419355	0.263157895	0.56	0.216666667	0.310344828	0.125	0.446153846	0.605263158	0.303030303	0.243243243	0.236842105	0.224489796	0.254237288	0.130434783	0.30952381	0.2	0.222222222	0.535714286	0.244897959	0.130434783	0.322580645	0.222222222	0.384615385	0.52	0.418604651	0.09375	0.566037736	0.4375	0.265306122	0.171428571	0.280701754	0.354166667	0.146341463	0.43902439	0.3125	0.41509434	0.2	0.25	0.289473684	0.2	0.32	0.272727273	0.155555556	0.342857143	0.3	0.366666667	0.26	0.622222222	0.228571429	0.533333333	0.280701754	0.5	0.291666667	0.222222222	0.352941176	0.545454545	0.275	0.4	0.371428571	0.333333333	0.566666667	0.526315789	0.25	0.390243902	0.047619048	0.375	0.25	0.204545455	0.137931034	0.222222222	0.456521739	0.392857143	0.222222222	0.333333333	0.066666667	0.071428571	0.545454545	0.388888889	0.5	0.384615385	0.428571429	0.536585366
NR2E1_	135	6	108495947	6721	CG	0.169811321	0.379310345	0.176470588		0.073170732	0.237288136	0.14893617	0.342857143	0.170212766	0.436363636	0.138888889	0.147058824	0.048780488	0.2	0.32	0.08		0.259259259	0.033333333	0.638888889	0.179487179	0.245508982	0.0625	0.217391304	0.0625	0.416666667	0.18	0.25	0.102564103	0.291666667	0.4	0.106382979	0.62962963	0.15	0.708333333	0.333333333	0.363636364	0.037037037	0.266666667	0.571428571	0.085714286	0	0.035714286	0.333333333	0.166666667	0.112903226	0.103448276	0.755102041	0	0.09375	0.290322581	0.133333333	0.705882353	0.142857143	0.257142857	0.321428571	0.21875	0.307692308	0.128205128	0.476190476	0.291666667	0.272727273	0.142857143	0.266666667	0.142857143	0.2	0.147058824	0.142857143	0.043478261	0.136363636	0.108108108	0.191489362	0.4	0.139534884	0.130434783	0.033333333	0.285714286	0.340425532	0.058823529	0.647058824	0.166666667	0.681818182	0.073170732	0.513513514	0.107142857	0.5	0.090909091	0.21875	0.161290323	0.055555556	0.333333333	0.194444444	0.75	0.1875	0.428571429	0.113207547	0.380952381	0.074074074	0.409836066	0.71875	0.37037037	0.235294118	0.033333333	0.026315789	0.16	0.125	0.205882353	0.2	0.057142857	0.458333333	0.046511628	0	0.260869565	0.133333333	0.53125	0.146341463	0.457142857	0.094339623	0.470588235	0.518518519	0.069767442	0.166666667	0.041666667	0.195121951	0.137931034	0.566666667	0	0.45	0	0.117647059	0.058823529	0.3	0.263157895	0.038461538	0.256410256	0.133333333	0.236842105	0.333333333	0.225	0.595238095	0.16	0.555555556	0.102040816	0.722222222	0.111111111	0.352941176	0.096774194		0.162162162	0.305555556	0.3125	0.1	0.076923077	0.194029851	0.115384615	0.108108108	0.032258065	0.170731707	0.333333333	0.157894737	0.142857143	0.3	0.325581395	0.36	0.210526316	0.1		0	0.551724138	0.193548387	0.322580645	0.09375	0.5	0.513513514
NR2E1_	137	6	108495949	6723	CG	0.075471698	0.413793103	0.088235294		0.195121951	0.305084746	0.106382979	0.314285714	0.391304348	0.321428571	0.25	0.264705882	0.095238095	0.08	0.04	0.08	0	0.285714286	0.033333333	0.638888889	0.157894737	0.041666667	0.0625	0.217391304	0.058823529	0.333333333	0.142857143	0.333333333	0.307692308	0.166666667	0.428571429	0.170212766	0.538461538	0.073170732	0.041666667	0.155555556	0.318181818	0	0.3	0	0.083333333	0.133333333	0.222222222	0.3	0.19047619	0.016129032	0.1	0.32	0.04	0.090909091	0.322580645	0.233333333	0.617647059	0.2	0.2	0.464285714	0.121212121	0.357142857	0.153846154	0.047619048	0.041666667	0.363636364	0.095238095	0.266666667	0.342857143	0.259259259	0.235294118	0.045454545	0.045454545	0.130434783	0.054054054	0.234042553	0.44	0.209302326	0.083333333	0.2	0.066666667	0.404255319	0	0.294117647	0.111111111	0.681818182	0.093023256	0.342105263	0.107142857	0.019230769	0	0.4375	0.225806452	0.166666667	0.185185185	0.194444444	0.142857143	0.0625	0.428571429	0.056603774	0.333333333	0.037037037	0.360655738	0.71875	0.407407407	0.264705882	0.1	0.157894737	0.294117647	0.117647059	0.205882353	0.166666667	0.228571429	0.043478261	0.023255814	0.176470588	0.130434783	0.1	0.53125	0.536585366	0.297297297	0.037037037	0.3	0.310344828	0.119047619	0.033333333	0.083333333	0.268292683	0	0.6	0.153846154	0.538461538	0.275862069	0.058823529	0.147058824	0.066666667	0.157894737	0.037037037	0.210526316	0.225806452	0.157894737	0.074074074	0.1	0.585365854	0	0.527777778	0.125	0.611111111	0.222222222	0.235294118	0.225806452		0.081081081	0.25	0.419354839	0.3	0	0.268656716	0.169811321	0.297297297	0	0.051282051	0.333333333	0.184210526	0.047619048	0.238095238	0.465116279	0.4	0.315789474	0.2		0.0625	0	0.09375	0.46875	0.181818182	0	0.432432432
NR2E1_	148	6	108495960	6734	CG	0.083333333	0.333333333	0.125		0.102564103	0.288461538	0.153846154	0.290322581	0.139534884	0.44	0.058823529	0.2	0.675675676	0.111111111	0.083333333	0.05		0.36	0.136363636	0.65625	0.105263158	0.409937888	0.1875	0.285714286		0.476190476	0.113636364		0	0.285714286	0.536585366	0.125	0.458333333	0.057142857	0.65	0.146341463	0.294117647	0.148148148	0.103448276	0.421052632	0.111111111	0.038461538	0	0.115384615	0.131578947	0.06	0.04	0.7	0	0.107142857	0.296296296	0.166666667	0.6	0.181818182	0.147058824	0.16	0.28	0.1875	0.257142857	0.473684211	0.043478261		0.266666667	0.178571429	0.034482759	0.285714286	0.125	0.2	0.111111111	0.142857143	0.083333333	0.23255814	0.454545455	0.102564103	0.130434783	0.142857143	0.384615385	0.162790698	0.071428571	0.588235294	0.0625	0.304347826	0.025	0.513513514	0.185185185	0.807692308	0	0.310344828	0.161290323	0	0.25	0.129032258	0.703703704	0.066666667	0.55	0.023255814	0.294117647	0.1	0.232142857	0.75862069	0.285714286	0.129032258	0.115384615	0.121212121	0.065217391	0.066666667	0.066666667	0.133333333	0.266666667	0.55	0.027027027	0.066666667	0.111111111	0.083333333	0.34375	0.142857143	0.482758621	0.044444444	0.488888889	0.333333333	0.075	0.16	0.071428571	0.236842105	0.064516129	0.620689655	0.090909091	0.194444444	0.181818182	0.24137931	0.125	0.269230769	0.470588235	0.047619048	0.142857143	0.214285714	0.285714286	0.4	0.027027027	0.628571429	0.076923077	0.64516129	0.133333333	0.529411765	0.0625	0.375	0.032258065		0.090909091	0.25	0.258064516	0.185185185	0.608695652	0.061538462	0.04	0.108108108	0	0.111111111	0.235294118	0.193548387	0.235294118	0.277777778	0.243902439	0.4	0.21875	0.085714286		0.043478261	0.538461538	0.178571429	0.548387097	0.103448276	0.545454545	0.588235294
NR2E1_	156	6	108495968	6742	CG	0.042857143	0.2	0.076923077	0	0.070588235	0.160714286	0.071428571	0.2	0.112676056	0.323943662	0.052631579	0.12962963	0.348837209	0.022222222	0.09375	0.038461538	0.047619048	0.145833333	0.035087719	0.526315789	0.015384615	0.459259259	0.096774194	0.103448276	0.076923077	0.235294118	0.081967213	0	0	0.137931034	0.254237288	0.063291139	0.388888889	0.034482759	0.464285714	0.016949153	0.114285714	0.048780488	0.040816327	0.375	0.044444444	0.028985507	0.015384615	0.133333333	0.08	0.123076923	0.017241379	0.563636364	0	0	0.195121951	0.068965517	0.527777778	0.090909091	0.12244898	0.035087719	0.05	0.173913043	0.052631579	0.333333333	0.041666667	0.25	0.076923077	0.1	0.0625	0.138888889	0.090909091	0.085714286	0.047619048	0.021276596	0.055555556	0.052631579	0.272727273	0.014084507	0.131578947	0.107142857	0.3125	0.121212121	0.054054054	0.416666667	0	0.285714286	0.031746032	0.395833333	0.054545455	0.636363636	0.052631579	0.152542373	0.023809524	0	0.170731707	0.090909091	0.441860465	0.052631579	0.225806452	0.058823529	0.21875	0.038461538	0.081081081	0.5	0.125	0.022727273	0.04	0.03125	0.051948052	0.041666667	0.075471698	0.027777778	0.116666667	0.242424242	0.035714286	0	0.029411765	0.024390244	0.32	0.056603774	0.285714286	0.012048193	0.355932203	0.25	0.075471698	0.076923077	0.045977011	0.070175439	0.032258065	0.515151515	0.04	0.208955224	0.035714286	0.015625	0.052631579	0.020833333	0.227272727	0.085714286	0.098039216	0.037735849	0.142857143	0.2	0.053571429	0.367346939	0.022727273	0.333333333	0.107142857	0.458333333	0.095238095	0.151515152	0.046511628	0.307692308	0.019607843	0.065217391	0.115384615	0.05	0.257142857	0.074468085	0.079365079	0.044117647	0.018181818	0.093023256	0.161290323	0.102040816	0.048780488	0.096774194	0.120689655	0.191489362	0.163636364	0.029411765	0.0625	0.017241379	0.239130435	0.087719298	0.270833333	0.053571429	0.222222222	0.302325581
NR2E1_	160	6	108495972	6746	CG	0.027777778	0.14	0.078125	0	0.024096386	0.127272727	0.044117647	0.157894737	0.013333333	0.291666667	0.068965517	0.054545455	0.044444444	0.042553191	0.088235294	0	0	0.152173913	0.017857143	0.513513514	0.030769231	0.233576642	0.064516129	0.133333333	0	0.085714286	0.048387097	0	0.03030303	0.172413793	0.086206897	0.025	0.361111111	0.017241379	0.392857143	0.017241379	0.085714286	0.024390244	0.040816327	0.4	0.043478261	0	0	0.113636364	0.06	0.046153846	0.01754386	0.218181818	0	0.048780488	0.024390244	0.016949153	0.444444444	0	0.039215686	0.034482759	0.051282051	0.086956522	0.051724138	0.269230769	0.041666667	0.166666667	0.051282051	0.073170732	0.039215686	0.138888889	0.045454545	0.138888889	0.023809524	0.021276596	0.018518519	0.052631579	0.083333333	0.028169014	0.078947368	0.017857143	0.384615385	0.029411765	0	0.333333333	0	0.233333333	0.015625	0.367346939	0.072727273	0.631578947	0.01754386	0.131147541	0	0.020833333	0.093023256	0.017857143	0.409090909	0.026315789	0.176470588	0.011764706	0.121212121	0.038461538	0.054794521	0.514285714	0.21875	0	0	0.046875	0.037974684	0.086956522	0.074074074	0.027777778	0.05	0.28125	0	0	0.108108108	0.024390244	0.265306122	0.037037037	0.3	0.035294118	0.271186441	0.214285714	0.074074074	0.037037037	0.032967033	0.118644068	0.048387097	0.470588235	0.019607843	0.104477612	0.033333333	0	0.035087719	0.04	0.227272727	0.057142857	0.058823529	0.018518519	0.147540984	0.111111111	0	0.4	0.023255814	0.29787234	0	0.12	0.045454545	0.151515152	0.066666667	0.133333333	0.058823529	0.086956522	0.192307692	0.048780488	0.257142857	0.03030303	0.015625	0.014492754	0.018867925	0.069767442	0.096774194	0.102040816	0.046511628	0.090909091	0.155172414	0.108695652	0.070175439	0.028571429	0	0.017241379	0.239130435	0.033898305	0.31372549	0.017857143	0.214285714	0.325581395
NR2E1_	167	6	108495979	6753	CG	0.014084507	0.137254902	0.045454545	0	0.036144578	0.178571429	0.057142857	0.157894737	0	0.305555556	0.017241379	0.071428571	0.044444444	0	0.088235294	0.018867925	0.095238095	0.142857143	0.01754386	0.5	0.015625	0.384057971	0.032258065	0.129032258	0.076923077	0.189189189	0.126984127	0.041666667	0.015151515	0.137931034	0.213114754	0.024691358	0.361111111	0.033898305	0.285714286	0.05	0.085714286	0.023809524	0.081632653	0.36	0.063829787	0.042857143	0	0.088888889	0.078431373	0.045454545	0.070175439	0.517241379	0	0.048780488	0.125	0.066666667	0.444444444	0.017857143	0.098039216	0.034482759	0.024390244	0.130434783	0.084745763	0.269230769	0.042553191	0.25	0.048780488	0.073170732	0.096153846	0.108108108	0.068181818	0.083333333	0.045454545	0.021276596	0.056603774	0.051724138	0.25	0.042253521	0.105263158	0.035714286	0.2	0.102941176	0.027027027	0.333333333	0	0.333333333	0.03030303	0.387755102	0.035714286	0.561403509	0.017857143	0.131147541	0.045454545	0.020833333	0.093023256	0.035087719	0.454545455	0.025641026	0.176470588	0.024096386	0.151515152	0	0.054054054	0.5	0.176470588	0.023255814	0.06	0.014925373	0.050632911	0.041666667	0.018518519	0.01369863	0	0.272727273	0	0.027777778	0.027027027	0.097560976	0.254901961	0.037037037	0.3	0.023255814	0.396551724	0.219512195	0.037037037	0.037735849	0.010989011	0.066666667	0.016393443	0.484848485	0.04	0.132352941	0.034482759	0.015625	0.087719298	0.02	0.272727273	0.114285714	0.056603774	0	0.129032258	0.166666667	0.01754386	0.365384615	0.044444444	0.404255319	0.02247191	0.230769231	0.090909091	0.085714286	0	0.133333333	0.019607843	0.086956522	0.132075472	0	0.222222222	0.04040404	0.03125	0.014492754	0	0.071428571	0.125	0.1	0.022727273	0.058823529	0.070175439	0.170212766	0.068965517	0.042857143	0.058823529	0.017241379	0.234042553	0.066666667	0.211538462	0.035714286	0.214285714	0.288888889
NR2E1_	173	6	108495985	6759	CG	0.044117647	0.12244898	0.046875	0	0.035714286	0.203703704	0.029411765	0.087719298	0.013333333	0.294117647	0.017241379	0.017857143	0	0.021276596	0.090909091	0.02	0	0.130434783	0	0.583333333	0.03125	0.270072993	0.064516129	0.133333333	0.074074074	0.055555556	0.066666667	0	0	0.033333333	0.237288136	0.0375	0.277777778	0.017241379	0.142857143	0.034482759	0.114285714	0	0	0.37037037	0.063829787	0.044117647	0.014705882	0.090909091	0.020408163	0.092307692	0	0.169491525	0.020408163	0	0.1	0.06779661	0.405405405	0.036363636	0.076923077	0	0.051282051	0.086956522	0.016949153	0.28	0	0.166666667	0.025	0.025	0.019230769	0.166666667	0.022222222	0.083333333	0.048780488	0.021276596	0	0.035714286	0.257142857	0.027777778	0.025641026	0.054545455	0.384615385	0.029411765	0.027777778	0.375	0	0.275862069	0.046153846	0.387755102	0.018181818	0.553571429	0.017857143	0.131147541	0.068181818	0.021276596	0.093023256	0.036363636	0.452380952	0.027027027	0.176470588	0.012048193	0.181818182	0	0.027777778	0.529411765	0.176470588	0.011627907	0.040816327	0.030769231	0.051282051	0.086956522	0.018181818	0.013888889	0.049180328	0.1875	0.018518519	0	0.027027027	0	0.2	0.019230769	0.2	0.012195122	0.381818182	0.219512195	0.018181818	0.055555556	0.010989011	0.137931034	0	0.424242424	0	0.104477612	0.033333333	0	0.053571429	0	0.238095238	0.027777778	0.1	0.055555556	0.13559322	0.2	0	0.38	0.044444444	0.326086957	0	0.153846154	0.047619048	0.078947368	0	0.357142857	0.058823529	0.113636364	0.134615385	0.048780488	0.228571429	0.050505051	0.032786885	0.014492754	0	0.139534884	0.125	0.102040816	0.023809524	0.090909091	0.052631579	0.1875	0.086206897	0	0.058823529	0.035087719	0.239130435	0.033333333	0.211538462	0.017857143	0.214285714	0.340425532
NR2E1_	202	6	108496014	6788	CG	0.2	0.195652174	0.26984127	0.066666667	0.136986301	0.28	0.121212121	0.269230769	0.126760563	0.333333333	0.160714286	0.057692308	0.1	0.152173913	0.35483871	0.069767442	0.066666667	0.204545455	0.057692308	0.53125	0.084745763	0.76119403	0.137931034	0.137931034	0.148148148	0.285714286	0.158730159	0.045454545	0.126984127	0.178571429	0.37037037	0.105263158	0.411764706	0.163636364	0.56	0.103448276	0.142857143	0	0.173913043	0.36	0.2	0.112903226	0.047619048	0.162790698	0.177777778	0.203389831	0.037735849	0.557692308	0.043478261	0.025641026	0.307692308	0.052631579	0.5	0.196078431	0.12	0.034482759	0.048780488	0.25	0.122807018	0.416666667	0.085106383	0.272727273	0.119047619	0.078947368	0.14893617	0.2	0.113636364	0.2	0.052631579	0.047619048	0.235294118	0.072727273	0.321428571	0.142857143	0.108108108	0.072727273	0.416666667	0.257575758	0.028571429	0.434782609	0.026315789	0.310344828	0.122807018	0.466666667	0.132075472	0.660377358	0.14	0.157894737	0.125	0.191489362	0.157894737	0.185185185	0.5	0.105263158	0.258064516	0.158536585	0.15625	0.063829787	0.294117647	0.777777778	0.322580645	0.084337349	0.088888889	0.033898305	0.123287671	0.15	0.14	0.061538462	0.105263158	0.25	0.065217391	0.03030303	0.028571429	0.111111111	0.348837209	0.117647059	0.363636364	0.083333333	0.42	0.27027027	0.18	0.102040816	0.085365854	0.274509804	0.120689655	0.612903226	0.0625	0.288135593	0.1	0.084745763	0.096153846	0.042553191	0.25	0.176470588	0.088888889	0.096153846	0.175438596	0.387096774	0.137254902	0.466666667	0.066666667	0.413043478	0.1	0.25	0.142857143	0.25	0.255813953	0.454545455	0.065217391	0.119047619	0.215686275	0.125	0.34375	0.223404255	0.148148148	0.174603175	0.08	0.139534884	0.166666667	0.127659574	0.025641026	0.1	0.12962963	0.279069767	0.211538462	0.136363636	0.166666667	0.04	0.333333333	0.107142857	0.304347826	0.153846154	0.25	0.428571429
OTX1_	25	2	63284053	6117	CG	0.166144201	0.672698662	0.142721669	0.203746003	0.228871816	0.450669915	0.153182752	0.699536321	0.225882353	0.625899281	0.22721598	0.228538283	0.814300681	0.202054795	0.794272548	0.191380908	0.717187918	0.68006993	0.348307877	0.832318869	0.247787611	0.662004662	0.202242346	0.558227413	0.344245697	0.699420626	0.195012788	0.313548387	0.187250996	0.167695197	0.617717004	0.157352358	0.820569411	0.161797753	0.814210833	0.150186181	0.614875389	0.468685832	0.18128655	0.797892126	0.200092208	0.190975387	0.125	0.441954023	0.199119912	0.536738978	0.181774115	0.898847926	0.186440678	0.168071951	0.773657289	0.190430159	0.808194154	0.161541992	0.600823045	0.207225089	0.438192668	0.719322503	0.201454952	0.831884927	0.214127055	0.795719844	0.149139579	0.202975558	0.205625606	0.668982427	0.190605854	0.303068253	0.259760541	0.184713376	0.620870044	0.16557377	0.726819127	0.155125725	0.374394836	0.159833939	0.862625382	0.812441534	0.177346278	0.82907966	0.2	0.72182377	0.188747007	0.823435419	0.205165692	0.870188255	0.192657078	0.645241038	0.207533235	0.174398121	0.52264048	0.177654756	0.862412762	0.322101656	0.698037645	0.164952241	0.611919927	0.233461538	0.354724965	0.878820568	0.600494234	0.223865546	0.454287068	0.182100362	0.240940255	0.420230821	0.198940553	0.695951766	0.234654731	0.620437956	0.182100362	0.194181818	0.288683603	0.164596273	0.807542984	0.159472422	0.76652452	0.189040088	0.778035833	0.52828175	0.227861771	0.495590088	0.162447257	0.713748826	0.159031414	0.788769059	0.275261324	0.696503497	0.244925575	0.508458647	0.191681736	0.2257109	0.783388218	0.181409295	0.358050847	0.141414141	0.518532671	0.745260088	0.205985915	0.834824853	0.178347935	0.732950709	0.17943648	0.859623734	0.190607735	0.648486864	0.20699109	0.868146214	0.200109649	0.238276299	0.60037037	0.184085511	0.777151639	0.153099328	0.537761961	0.168081494	0.368134856	0.291876348	0.62594697	0.64	0.265078183	0.722461538	0.167245658	0.835895011	0.231984829	0.165404776	0.74527906	0.192394749	0.72841674	0.246970571	0.673758865	0.222532069	0.787405542	0.776694915
